Date,Open,High,Low,Close,Volume,Market Cap
"Mar 26, 2018",0.005992,0.006934,0.005595,0.006054,"1,619","8,355,030"
"Mar 25, 2018",0.005527,0.006984,0.005527,0.005997,"1,135","7,706,240"
"Mar 24, 2018",0.006773,0.006945,0.005604,0.005604,785,"9,443,550"
"Mar 23, 2018",0.007309,0.007309,0.005355,0.006676,"2,296","10,190,900"
"Mar 22, 2018",0.008006,0.008192,0.007071,0.007309,"2,598","11,159,200"
"Mar 21, 2018",0.005432,0.009776,0.005335,0.008021,"7,754","7,566,260"
"Mar 20, 2018",0.004225,0.005958,0.004127,0.005422,"1,860","5,880,280"
"Mar 19, 2018",0.004587,0.004774,0.003998,0.004179,226,"6,371,440"
"Mar 18, 2018",0.004101,0.004615,0.003657,0.004606,749,"5,675,540"
"Mar 17, 2018",0.004566,0.004681,0.003896,0.004111,"2,096","6,292,100"
"Mar 16, 2018",0.004956,0.005223,0.004558,0.004558,955,"6,809,060"
"Mar 15, 2018",0.005170,0.005677,0.004904,0.004959,916,"7,062,380"
"Mar 14, 2018",0.007960,0.008089,0.005149,0.005173,"3,764","10,839,300"
"Mar 13, 2018",0.010634,0.010907,0.007646,0.007959,"9,147","14,457,400"
"Mar 12, 2018",0.016035,0.016324,0.007542,0.010695,"34,281","21,752,600"
"Mar 11, 2018",0.003598,0.021384,0.003502,0.015415,"161,860","4,880,820"
"Mar 10, 2018",0.004352,0.004381,0.003252,0.003610,"1,826","5,903,940"
"Mar 09, 2018",0.004275,0.004373,0.003870,0.004350,673,"5,799,390"
"Mar 08, 2018",0.004154,0.007207,0.003789,0.004302,"14,181","5,635,330"
"Mar 07, 2018",0.004931,0.005005,0.003872,0.004160,"2,811","6,688,930"
"Mar 06, 2018",0.005638,0.005791,0.004677,0.005044,360,"7,647,850"
"Mar 05, 2018",0.005979,0.006070,0.004802,0.005653,272,"8,110,660"
"Mar 04, 2018",0.005834,0.005868,0.005449,0.005868,143,"7,911,740"
"Mar 03, 2018",0.006501,0.006778,0.005749,0.005844,142,"8,808,020"
"Mar 02, 2018",0.005670,0.006558,0.005559,0.006509,177,"7,671,380"
"Mar 01, 2018",0.005162,0.005864,0.005122,0.005685,152,"6,974,100"
"Feb 28, 2018",0.006505,0.006688,0.005150,0.005155,661,"8,768,330"
"Feb 27, 2018",0.007012,0.007192,0.006105,0.006513,380,"9,451,200"
"Feb 26, 2018",0.006423,0.007442,0.006402,0.006992,330,"8,642,580"
"Feb 25, 2018",0.006787,0.006787,0.006243,0.006415,94,"9,120,080"
"Feb 24, 2018",0.006900,0.007454,0.006577,0.006798,173,"9,254,650"
"Feb 23, 2018",0.006891,0.006934,0.006488,0.006908,38,"9,226,590"
"Feb 22, 2018",0.007327,0.007863,0.006435,0.006898,"6,938","9,795,270"
"Feb 21, 2018",0.007964,0.007978,0.007094,0.007334,416,"10,634,000"
"Feb 20, 2018",0.007820,0.008351,0.007820,0.007974,749,"10,424,600"
"Feb 19, 2018",0.007479,0.008057,0.007398,0.007813,"1,346","9,952,050"
"Feb 18, 2018",0.008209,0.008343,0.007353,0.007514,549,"10,906,200"
"Feb 17, 2018",0.008766,0.008773,0.007681,0.008184,"3,231","11,632,300"
"Feb 16, 2018",0.007467,0.008796,0.006898,0.008768,"2,251","9,890,500"
"Feb 15, 2018",0.007769,0.008335,0.007003,0.007499,"2,908","10,272,300"
"Feb 14, 2018",0.007148,0.011344,0.006930,0.007765,"7,370","9,431,000"
"Feb 13, 2018",0.007385,0.007517,0.006841,0.007170,"1,272","9,719,160"
"Feb 12, 2018",0.006566,0.010592,0.006566,0.007372,"10,028","8,619,990"
"Feb 11, 2018",0.006669,0.010440,0.006150,0.006525,"9,200","8,739,940"
"Feb 10, 2018",0.006517,0.006689,0.006053,0.006674,973,"8,526,750"
"Feb 09, 2018",0.006769,0.007363,0.006269,0.006512,335,"8,838,570"
"Feb 08, 2018",0.006742,0.007759,0.006387,0.006748,446,"8,793,300"
"Feb 07, 2018",0.006629,0.007499,0.005052,0.006769,"1,160","8,633,590"
"Feb 06, 2018",0.005760,0.008139,0.004156,0.006696,"1,560","7,490,690"
"Feb 05, 2018",0.007473,0.007611,0.005203,0.005753,544,"9,699,730"
"Feb 04, 2018",0.007673,0.007945,0.006142,0.007547,"1,857","9,943,030"
"Feb 03, 2018",0.007799,0.008541,0.006691,0.007669,"1,011","10,091,500"
"Feb 02, 2018",0.008264,0.008264,0.006092,0.007773,"1,564","10,675,400"
"Feb 01, 2018",0.008950,0.010096,0.007432,0.008281,518,"11,541,300"
"Jan 31, 2018",0.010017,0.010074,0.008565,0.008929,"4,465","12,889,000"
"Jan 30, 2018",0.011424,0.012745,0.009835,0.010001,"2,355","14,665,000"
"Jan 29, 2018",0.013108,0.013277,0.011225,0.011420,"1,370","16,789,400"
"Jan 28, 2018",0.012787,0.014340,0.012634,0.013120,"2,454","16,345,500"
