Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",8736.25,8879.62,8360.62,8879.62,"5,954,120,000","147,941,000,000"
"Mar 22, 2018",8939.44,9100.71,8564.90,8728.47,"5,530,390,000","151,366,000,000"
"Mar 21, 2018",8937.48,9177.37,8846.33,8929.28,"6,043,130,000","151,316,000,000"
"Mar 20, 2018",8619.67,9051.02,8389.89,8913.47,"6,361,790,000","145,922,000,000"
"Mar 19, 2018",8344.12,8675.87,8182.40,8630.65,"6,729,110,000","141,240,000,000"
"Mar 18, 2018",7890.52,8245.51,7397.99,8223.68,"6,639,190,000","133,547,000,000"
"Mar 17, 2018",8321.91,8346.53,7812.82,7916.88,"4,426,150,000","140,834,000,000"
"Mar 16, 2018",8322.91,8585.15,8005.31,8338.35,"5,289,380,000","140,834,000,000"
"Mar 15, 2018",8290.76,8428.35,7783.05,8300.86,"6,834,430,000","140,275,000,000"
"Mar 14, 2018",9214.65,9355.85,8068.59,8269.81,"6,438,230,000","155,891,000,000"
"Mar 13, 2018",9173.04,9470.38,8958.19,9194.85,"5,991,140,000","155,168,000,000"
"Mar 12, 2018",9602.93,9937.50,8956.43,9205.12,"6,457,400,000","162,421,000,000"
"Mar 11, 2018",8852.78,9711.89,8607.12,9578.63,"6,296,370,000","149,716,000,000"
"Mar 10, 2018",9350.59,9531.32,8828.47,8866.00,"5,386,320,000","158,119,000,000"
"Mar 09, 2018",9414.69,9466.35,8513.03,9337.55,"8,704,190,000","159,185,000,000"
"Mar 08, 2018",9951.44,10147.40,9335.87,9395.01,"7,186,090,000","168,241,000,000"
"Mar 07, 2018",10803.90,10929.50,9692.12,9965.57,"8,797,910,000","182,631,000,000"
"Mar 06, 2018",11500.10,11500.10,10694.30,10779.90,"6,832,170,000","194,378,000,000"
"Mar 05, 2018",11532.40,11704.10,11443.90,11573.30,"6,468,540,000","194,903,000,000"
"Mar 04, 2018",11497.40,11512.60,11136.10,11512.60,"6,084,150,000","194,289,000,000"
"Mar 03, 2018",11101.90,11528.20,11002.40,11489.70,"6,690,570,000","187,581,000,000"
"Mar 02, 2018",10977.40,11189.00,10850.10,11086.40,"7,620,590,000","185,456,000,000"
"Mar 01, 2018",10385.00,11052.30,10352.70,10951.00,"7,317,280,000","175,427,000,000"
"Feb 28, 2018",10687.20,11089.80,10393.10,10397.90,"6,936,190,000","180,510,000,000"
"Feb 27, 2018",10393.90,10878.50,10246.10,10725.60,"6,966,180,000","175,536,000,000"
"Feb 26, 2018",9669.43,10475.00,9501.73,10366.70,"7,287,690,000","163,283,000,000"
"Feb 25, 2018",9796.42,9923.22,9407.06,9664.73,"5,706,940,000","165,407,000,000"
"Feb 24, 2018",10287.70,10597.20,9546.97,9813.07,"6,917,930,000","173,682,000,000"
"Feb 23, 2018",9937.07,10487.30,9734.56,10301.10,"7,739,500,000","167,746,000,000"
"Feb 22, 2018",10660.40,11039.10,9939.09,10005.00,"8,040,080,000","179,936,000,000"
