Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.415079,0.415079,0.365808,0.394336,"887,331","220,729,000"
"Mar 22, 2018",0.425511,0.437214,0.396868,0.415100,"895,544","226,266,000"
"Mar 21, 2018",0.441532,0.455050,0.416367,0.424002,"1,391,320","234,776,000"
"Mar 20, 2018",0.379271,0.446169,0.365958,0.440989,"1,809,640","201,661,000"
"Mar 19, 2018",0.359541,0.385837,0.347834,0.372894,"1,333,930","191,162,000"
"Mar 18, 2018",0.350111,0.362558,0.289940,0.356956,"1,095,520","186,141,000"
"Mar 17, 2018",0.396946,0.396946,0.337189,0.350828,"922,619","211,032,000"
"Mar 16, 2018",0.351703,0.441284,0.331846,0.396193,"2,661,470","186,971,000"
"Mar 15, 2018",0.390980,0.392361,0.340240,0.352748,"2,287,470","207,842,000"
"Mar 14, 2018",0.478539,0.489445,0.374756,0.392294,"2,196,260","254,377,000"
"Mar 13, 2018",0.476296,0.495081,0.454522,0.478809,"1,191,670","253,174,000"
"Mar 12, 2018",0.531005,0.543416,0.453467,0.477729,"2,336,060","282,243,000"
"Mar 11, 2018",0.482682,0.543158,0.461144,0.535778,"1,291,320","256,547,000"
"Mar 10, 2018",0.523092,0.549642,0.482667,0.491935,"1,481,560","278,013,000"
"Mar 09, 2018",0.556257,0.567889,0.487360,0.523884,"2,956,470","295,627,000"
"Mar 08, 2018",0.592572,0.612328,0.543760,0.559474,"2,127,360","314,913,000"
"Mar 07, 2018",0.632543,0.677981,0.554242,0.593365,"6,680,310","336,141,000"
"Mar 06, 2018",0.692317,0.692317,0.626966,0.633247,"1,355,710","367,889,000"
"Mar 05, 2018",0.679939,0.716893,0.674569,0.698451,"3,028,680","361,297,000"
"Mar 04, 2018",0.702937,0.706040,0.659693,0.682641,"2,432,720","373,501,000"
"Mar 03, 2018",0.704212,0.731079,0.687808,0.706799,"2,930,630","374,163,000"
"Mar 02, 2018",0.652593,0.728839,0.625475,0.710345,"6,245,900","346,721,000"
"Mar 01, 2018",0.620798,0.661846,0.602149,0.651640,"2,266,340","329,815,000"
"Feb 28, 2018",0.661786,0.671614,0.619932,0.619986,"2,646,760","351,576,000"
"Feb 27, 2018",0.629355,0.682637,0.626788,0.662371,"2,822,650","334,332,000"
"Feb 26, 2018",0.580962,0.650515,0.562878,0.627531,"2,221,680","308,611,000"
"Feb 25, 2018",0.564594,0.590584,0.542306,0.580548,"1,451,730","299,903,000"
"Feb 24, 2018",0.610099,0.647115,0.548850,0.566035,"1,946,030","324,061,000"
"Feb 23, 2018",0.568131,0.652483,0.553554,0.610570,"3,327,170","301,756,000"
"Feb 22, 2018",0.647336,0.672877,0.562106,0.568438,"3,503,640","343,810,000"
