Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.495472,0.534389,0.454991,0.532455,"677,618","36,857,400"
"Mar 22, 2018",0.520687,0.549488,0.479637,0.494126,"1,508,230","38,733,100"
"Mar 21, 2018",0.515236,0.565099,0.501262,0.523236,"1,042,850","38,327,600"
"Mar 20, 2018",0.465431,0.560608,0.427055,0.515130,"2,810,080","34,622,700"
"Mar 19, 2018",0.425914,0.461233,0.406523,0.457824,"730,369","31,683,100"
"Mar 18, 2018",0.423505,0.447860,0.352733,0.426981,"962,576","31,503,800"
"Mar 17, 2018",0.473833,0.539686,0.416002,0.425777,"1,516,820","35,247,600"
"Mar 16, 2018",0.486737,0.514073,0.460586,0.474577,"476,171","36,207,600"
"Mar 15, 2018",0.485294,0.498208,0.457143,0.486670,"514,321","36,100,200"
"Mar 14, 2018",0.582061,0.614683,0.467519,0.485868,"515,223","43,298,600"
"Mar 13, 2018",0.609670,0.634189,0.573501,0.581188,"663,925","45,352,300"
"Mar 12, 2018",0.710647,0.712796,0.593593,0.611774,"609,158","52,863,900"
"Mar 11, 2018",0.632088,0.716999,0.598019,0.716999,"1,991,650","47,020,100"
"Mar 10, 2018",0.583925,0.700015,0.583925,0.631969,"1,277,600","43,437,300"
"Mar 09, 2018",0.570760,0.646555,0.465231,0.586360,"2,178,570","42,457,900"
"Mar 08, 2018",0.648116,0.655281,0.566361,0.570388,"3,061,790","48,212,300"
"Mar 07, 2018",0.752671,0.800593,0.623053,0.649283,"8,085,630","55,990,000"
"Mar 06, 2018",0.806115,0.806115,0.740813,0.751834,"7,314,340","59,965,600"
"Mar 05, 2018",0.849241,0.857680,0.806644,0.807988,"7,526,850","63,173,700"
"Mar 04, 2018",0.802824,0.860999,0.782031,0.846880,"7,630,380","59,720,800"
"Mar 03, 2018",0.801950,0.836839,0.793833,0.803450,"5,418,120","59,655,800"
"Mar 02, 2018",0.837107,0.849314,0.781640,0.804586,"5,049,680","62,271,100"
"Mar 01, 2018",0.768227,0.845760,0.749078,0.838153,"4,872,270","57,147,200"
"Feb 28, 2018",0.871791,0.872470,0.764954,0.769077,"5,055,680","64,851,100"
"Feb 27, 2018",0.823505,0.939391,0.802712,0.872583,"7,677,980","61,259,200"
"Feb 26, 2018",0.779569,0.820162,0.754828,0.820162,"4,803,330","57,990,900"
"Feb 25, 2018",0.773961,0.820832,0.751311,0.780253,"4,760,560","57,573,700"
"Feb 24, 2018",0.810140,0.850178,0.750804,0.777601,"4,138,600","60,265,000"
"Feb 23, 2018",0.771770,0.840693,0.749264,0.811256,"5,123,480","57,410,700"
"Feb 22, 2018",0.827256,0.861353,0.749656,0.772345,"4,606,480","61,538,300"
