Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",5.12,5.23,4.76,4.96,"4,780,020","387,939,000"
"Mar 03, 2018",4.37,5.47,4.30,5.11,"9,225,270","331,338,000"
"Mar 02, 2018",4.26,4.45,4.08,4.38,"2,009,480","322,663,000"
"Mar 01, 2018",3.91,4.33,3.87,4.28,"2,043,970","296,086,000"
"Feb 28, 2018",4.09,4.35,3.78,3.91,"4,944,470","310,370,000"
"Feb 27, 2018",3.50,4.16,3.46,4.10,"3,373,890","265,296,000"
"Feb 26, 2018",3.25,3.54,3.22,3.48,"1,272,440","246,274,000"
"Feb 25, 2018",3.25,3.32,3.10,3.25,"1,041,200","246,032,000"
"Feb 24, 2018",3.40,3.44,3.08,3.24,"1,197,220","257,487,000"
"Feb 23, 2018",3.23,3.58,3.07,3.38,"1,101,830","244,923,000"
"Feb 22, 2018",3.33,3.70,3.15,3.24,"1,375,000","252,278,000"
"Feb 21, 2018",3.68,3.76,3.21,3.32,"1,491,080","279,001,000"
"Feb 20, 2018",4.05,4.09,3.64,3.68,"2,635,170","307,193,000"
"Feb 19, 2018",3.90,4.19,3.87,4.02,"1,459,590","295,696,000"
"Feb 18, 2018",4.24,4.30,3.86,3.91,"1,433,230","321,669,000"
"Feb 17, 2018",4.15,4.38,4.12,4.25,"1,849,830","314,368,000"
"Feb 16, 2018",4.14,4.28,3.99,4.13,"2,386,550","313,479,000"
"Feb 15, 2018",4.05,4.16,3.92,4.14,"2,305,380","306,789,000"
"Feb 14, 2018",3.82,4.14,3.81,4.06,"1,719,190","289,622,000"
"Feb 13, 2018",4.03,4.05,3.80,3.84,"1,175,880","305,268,000"
"Feb 12, 2018",3.75,4.19,3.75,4.05,"1,362,420","283,480,000"
"Feb 11, 2018",4.07,4.07,3.46,3.73,"2,112,290","307,962,000"
"Feb 10, 2018",4.60,4.91,3.85,4.07,"3,164,490","347,926,000"
"Feb 09, 2018",4.24,4.73,4.02,4.70,"107,314","320,451,000"
"Feb 08, 2018",3.81,4.40,3.81,4.23,"6,717,700","288,241,000"
"Feb 07, 2018",3.86,4.97,3.34,3.85,"6,262,650","291,530,000"
"Feb 06, 2018",2.57,3.93,2.08,3.86,"5,419,840","194,605,000"
"Feb 05, 2018",3.64,3.71,2.19,2.56,"3,378,370","275,164,000"
"Feb 04, 2018",4.35,4.39,3.34,3.66,"1,634,300","329,072,000"
"Feb 03, 2018",3.82,4.61,3.49,4.34,"2,592,920","288,081,000"
"Feb 02, 2018",3.93,4.13,2.76,3.79,"4,963,390","296,134,000"
"Feb 01, 2018",4.53,4.55,3.53,3.92,"3,558,920","341,479,000"
"Jan 31, 2018",4.27,5.01,4.04,4.53,"6,535,140","322,111,000"
"Jan 30, 2018",4.80,4.85,3.89,4.27,"3,693,020","362,322,000"
"Jan 29, 2018",5.23,5.38,4.77,4.80,"2,800,750","394,093,000"
"Jan 28, 2018",5.44,5.66,5.16,5.23,"2,462,540","410,126,000"
"Jan 27, 2018",5.39,5.65,5.29,5.43,"1,889,200","406,196,000"
"Jan 26, 2018",5.47,5.68,4.83,5.41,"3,698,180","412,585,000"
"Jan 25, 2018",5.79,5.93,5.43,5.51,"2,139,980","436,319,000"
"Jan 24, 2018",5.71,6.09,5.60,5.75,"2,697,100","430,794,000"
"Jan 23, 2018",5.91,6.28,5.24,5.73,"3,513,320","445,348,000"
"Jan 22, 2018",6.38,6.56,5.30,5.84,"3,675,430","481,308,000"
"Jan 21, 2018",7.31,7.31,6.13,6.31,"2,790,070","550,929,000"
